ts,x,y,z,actual_exercise,pred_fast,pred_slow
1586999482232,-0.08081055,-0.98413086,0.18652344,0
1586999482233,-0.08544922,-1.0043945,0.18603516,0
1586999482234,-0.076416016,-0.998291,0.13696289,0
1586999482234,-0.048828125,-0.97631836,0.11279297,0
1586999482235,-0.017333984,-0.9470215,0.04711914,0
1586999482236,0.049804688,-0.85058594,-0.06518555,0
1586999482237,0.060058594,-0.7348633,-0.16137695,0
1586999482238,0.15600586,-0.76464844,-0.24536133,0
1586999482238,0.2487793,-0.96191406,-0.25317383,0
1586999482239,0.14526367,-0.9536133,-0.3203125,0
1586999482240,0.1484375,-0.87280273,-0.31323242,0
1586999482241,0.24536133,-1.0324707,-0.33691406,0
1586999482242,0.1665039,-1.1635742,-0.31347656,0
1586999482242,0.11669922,-1.2148438,-0.17822266,0
1586999484425,-0.028320312,-1.2387695,0.033203125,0
1586999484433,-0.1171875,-1.3095703,0.19946289,0
1586999484437,-0.1784668,-1.1376953,0.34594727,0
1586999484442,-0.14746094,-0.859375,0.3244629,0
1586999484452,-0.12573242,-0.70996094,0.2849121,0
1586999484458,-0.095214844,-0.86938477,0.2692871,0
1586999484463,-0.13427734,-1.0031738,0.3083496,0
1586999484469,-0.15185547,-1.0639648,0.34204102,0
1586999484474,-0.15454102,-0.98950195,0.32592773,0
1586999484480,-0.15356445,-0.89868164,0.31152344,0
1586999484488,-0.09765625,-0.8618164,0.2841797,0
1586999484495,-0.10058594,-0.9536133,0.24560547,0
1586999484500,-0.055908203,-1.0310059,0.19042969,0
1586999484507,-0.04711914,-1.003418,0.16064453,0
1586999484511,-0.032470703,-0.99853516,0.07714844,0
1586999484517,0.04638672,-0.91625977,0.029785156,0
1586999484627,0.14575195,-0.9472656,-0.11645508,0,0,0
1586999484632,0.2956543,-1.1306152,-0.29370117,0
1586999484632,0.45996094,-1.2104492,-0.64575195,0
1586999484633,0.54467773,-1.0668945,-0.7258301,0
1586999484633,0.4831543,-0.9350586,-0.5942383,0
1586999484634,0.40698242,-0.8676758,-0.5305176,0
1586999484634,0.4025879,-0.8977051,-0.45947266,0
1586999484635,0.33911133,-0.84106445,-0.3713379,0
1586999484636,0.25585938,-0.7055664,-0.31445312,0
1586999484636,0.21850586,-0.68408203,-0.23583984,0
1586999484637,0.14868164,-0.7548828,-0.15209961,0
1586999484637,0.14282227,-0.86743164,-0.05078125,0
1586999484638,0.007080078,-0.95874023,0.056152344,0
1586999484639,-0.05834961,-0.91381836,0.12011719,0
1586999484639,-0.044677734,-1.0297852,0.14428711,0
1586999484640,-0.00390625,-1.0192871,0.17626953,0
1586999487011,-0.05883789,-0.96484375,0.21044922,0
1586999487021,-0.080566406,-0.99072266,0.23095703,0
1586999487031,-0.064697266,-0.9885254,0.22021484,0
1586999487038,-0.0546875,-0.9970703,0.18847656,0
1586999487043,-0.020996094,-0.9802246,0.13793945,0
1586999487048,-0.0234375,-0.97314453,0.10888672,0
1586999487055,9.765625E-4,-0.90844727,0.02758789,0
1586999487061,0.14257812,-0.76171875,-0.11767578,0
1586999487068,0.2434082,-0.69873047,-0.19677734,0
1586999487074,0.16503906,-0.92626953,-0.21191406,0
1586999487081,0.17529297,-0.9345703,-0.33129883,0
1586999487087,0.3449707,-0.94873047,-0.32299805,0
1586999487094,0.29638672,-0.93115234,-0.34228516,0
1586999487101,0.31591797,-0.98657227,-0.36254883,0
1586999487110,0.30078125,-1.1503906,-0.3088379,0
1586999487222,0.17211914,-1.1208496,-0.18481445,0,0,0
1586999487227,0.053710938,-1.2248535,-0.040039062,0
1586999487228,-0.08325195,-1.2001953,0.08911133,0
1586999487228,-0.1381836,-1.1425781,0.1928711,0
1586999487229,-0.13916016,-1.0061035,0.23779297,0
1586999487230,-0.13378906,-0.86328125,0.19921875,0
1586999487231,-0.1105957,-0.8720703,0.19555664,0
1586999487232,-0.15698242,-0.98339844,0.19018555,0
1586999487233,-0.17993164,-1.0249023,0.20751953,0
1586999487234,-0.19824219,-1.012207,0.21166992,0
1586999487235,-0.20825195,-0.951416,0.2121582,0
1586999487235,-0.1784668,-0.93115234,0.18847656,0
1586999487236,-0.14331055,-0.96850586,0.15722656,0
1586999487237,-0.13916016,-0.9904785,0.14624023,0
1586999487238,-0.12866211,-0.9938965,0.1459961,0
1586999487239,-0.11767578,-1.0,0.107666016,0
1586999487240,-0.05444336,-0.99853516,0.04638672,0
1586999489450,0.0056152344,-0.98828125,9.765625E-4,0
1586999489458,0.052001953,-0.97094727,-0.1105957,0
1586999489463,0.15722656,-1.0493164,-0.22705078,0
1586999489469,0.3005371,-1.2287598,-0.38891602,0
1586999489475,0.41186523,-1.2145996,-0.6027832,0
1586999489482,0.40283203,-1.0878906,-0.5517578,0
1586999489487,0.31958008,-0.9453125,-0.51782227,0
1586999489494,0.29492188,-0.9543457,-0.39282227,0
1586999489499,0.28808594,-0.91137695,-0.33666992,0
1586999489504,0.23120117,-0.8112793,-0.24560547,0
1586999489508,0.14477539,-0.75097656,-0.18286133,0
1586999489513,0.10424805,-0.7890625,-0.11279297,0
1586999489519,0.09790039,-0.8120117,-0.046142578,0
1586999489527,0.02368164,-0.9291992,0.07104492,0
1586999489630,-0.040771484,-0.9375,0.14770508,0,0,0
1586999489635,-0.09765625,-0.9304199,0.2006836,0
1586999489636,-0.033691406,-1.0268555,0.2734375,0
1586999489637,-0.047851562,-0.9929199,0.26391602,0
1586999489638,-0.080566406,-0.96899414,0.26513672,0
1586999489638,-0.07055664,-0.9758301,0.27539062,0
1586999489639,-0.05908203,-0.9812012,0.25756836,0
1586999489639,-0.04638672,-0.9848633,0.24243164,0
1586999489640,-0.03540039,-0.9765625,0.22314453,0
1586999489640,-0.019042969,-0.9602051,0.18383789,0
1586999489641,0.0036621094,-0.9326172,0.123535156,0
1586999489641,0.064208984,-0.8352051,7.324219E-4,0
1586999489642,0.12719727,-0.66064453,-0.123291016,0
1586999489643,0.27905273,-0.8391113,-0.22045898,0
1586999489643,0.2590332,-0.98046875,-0.2529297,0
1586999489644,0.22070312,-0.8840332,-0.28833008,0
1586999489644,0.36376953,-0.9152832,-0.30322266,0
1586999489647,0.3466797,-1.0385742,-0.31225586,0
1586999491980,0.27246094,-1.1088867,-0.24804688,0
1586999491991,0.23901367,-1.2004395,-0.1394043,0
1586999491997,0.07104492,-1.2458496,0.040283203,0
1586999492003,-0.059326172,-1.2148438,0.20507812,0
1586999492010,-0.099853516,-1.1420898,0.3046875,0
1586999492015,-0.12084961,-0.94970703,0.3251953,0
1586999492021,-0.09838867,-0.7993164,0.3046875,0
1586999492026,-0.087890625,-0.82788086,0.29492188,0
1586999492033,-0.12670898,-0.9621582,0.31689453,0
1586999492038,-0.17504883,-0.9953613,0.39575195,0
1586999492044,-0.1899414,-0.96850586,0.4020996,0
1586999492051,-0.16967773,-0.8955078,0.37768555,0
1586999492056,-0.1394043,-0.87646484,0.34936523,0
1586999492163,-0.13354492,-0.9123535,0.3383789,0,0,0
1586999492168,-0.11694336,-0.97094727,0.29833984,0
1586999492169,-0.08691406,-0.98095703,0.2788086,0
1586999492170,-0.05883789,-0.9645996,0.23730469,0
1586999492171,-0.021240234,-0.9458008,0.1628418,0
1586999492172,0.027832031,-0.9560547,0.072021484,0
1586999492173,0.14135742,-0.9538574,-0.015380859,0
1586999492174,0.2553711,-1.0727539,-0.17358398,0
1586999492175,0.39648438,-1.1933594,-0.45336914,0
1586999492175,0.45092773,-1.0644531,-0.5996094,0
1586999492176,0.48754883,-1.0246582,-0.64038086,0
1586999492177,0.45458984,-0.9091797,-0.53515625,0
1586999492178,0.39770508,-0.89501953,-0.45947266,0
1586999492179,0.3395996,-0.9033203,-0.37890625,0
1586999492179,0.35009766,-0.86035156,-0.30200195,0
1586999492180,0.26611328,-0.782959,-0.23413086,0
1586999492181,0.20166016,-0.7312012,-0.18041992,0
1586999492182,0.17358398,-0.79125977,-0.13208008,0
1586999492182,0.109375,-0.90625,-0.06347656,0
1586999494365,0.011230469,-0.9370117,0.039794922,0
1586999494375,-0.011474609,-0.95043945,0.0859375,0
1586999494383,2.4414062E-4,-1.0192871,0.084472656,0
1586999494391,-0.013427734,-1.0036621,0.15356445,0
1586999494395,-0.030029297,-0.9902344,0.15991211,0
1586999494401,-0.049316406,-0.9992676,0.1743164,0
1586999494407,-0.037109375,-0.9909668,0.15771484,0
1586999494413,-0.025634766,-1.0058594,0.14257812,0
1586999494418,-0.008056641,-0.98779297,0.11010742,0
1586999494423,0.04272461,-0.96069336,0.051757812,0
1586999494428,0.060058594,-0.8901367,-0.037597656,0
1586999494433,0.09472656,-0.7897949,-0.15136719,0
1586999494543,0.21948242,-0.78930664,-0.26000977,0,0,0
1586999494549,0.34643555,-0.9562988,-0.2902832,0
1586999494550,0.26586914,-0.8305664,-0.27294922,0
1586999494551,0.28735352,-0.8718262,-0.37451172,0
1586999494551,0.32348633,-0.93847656,-0.39819336,0
1586999494552,0.31420898,-0.9030762,-0.39575195,0
1586999494553,0.3022461,-1.0383301,-0.3630371,0
1586999494554,0.2548828,-1.0808105,-0.28735352,0
1586999494555,0.1508789,-1.1591797,-0.15014648,0
1586999494556,-0.021972656,-1.2458496,0.010986328,0
1586999494557,-0.10107422,-1.2722168,0.12988281,0
1586999494558,-0.107421875,-1.079834,0.21679688,0
1586999494559,-0.10644531,-0.8383789,0.26879883,0
1586999494560,-0.09301758,-0.7939453,0.23413086,0
1586999494561,-0.0859375,-0.87939453,0.26464844,0
1586999494562,-0.12548828,-1.0666504,0.30029297,0
1586999494563,-0.12695312,-1.0529785,0.3178711,0
1586999494564,-0.14892578,-0.9970703,0.31420898,0
1586999494567,-0.123291016,-0.88256836,0.28100586,0
1586999494568,-0.092285156,-0.8959961,0.26293945,0
1586999497149,-0.079589844,-0.9584961,0.23486328,0
1586999497161,-0.080566406,-1.0336914,0.20605469,0
1586999497171,-0.061767578,-1.0241699,0.17773438,0
1586999497179,-0.037841797,-0.9758301,0.13793945,0
1586999497185,0.011230469,-0.953125,0.06689453,0
1586999497192,0.048828125,-0.9343262,-9.765625E-4,0
1586999497199,0.13183594,-0.99438477,-0.15551758,0
1586999497206,0.26220703,-1.1176758,-0.35009766,0
1586999497212,0.3815918,-1.2011719,-0.6833496,0
1586999497218,0.4987793,-1.1074219,-0.72924805,0
1586999497224,0.3947754,-1.0065918,-0.607666,0
1586999497325,0.36279297,-0.9230957,-0.46679688,0,0,0
1586999497330,0.24072266,-0.9562988,-0.34057617,0
1586999497331,0.25561523,-0.83984375,-0.2775879,0
1586999497331,0.18139648,-0.7458496,-0.23242188,0
1586999497333,0.110839844,-0.7080078,-0.15771484,0
1586999497333,0.10449219,-0.7585449,-0.09399414,0
1586999497334,0.045898438,-0.9238281,0.0146484375,0
1586999497335,-0.024169922,-0.954834,0.13183594,0
1586999497335,-0.072509766,-0.91625977,0.171875,0
1586999497336,-0.038085938,-1.0625,0.18945312,0
1586999497337,-0.043701172,-0.9975586,0.18945312,0
1586999497338,-0.07299805,-0.9633789,0.22949219,0
1586999497339,-0.084228516,-0.97802734,0.2512207,0
1586999497339,-0.06323242,-0.98339844,0.23828125,0
1586999497340,-0.05493164,-0.98876953,0.24584961,0
1586999497341,-0.06567383,-0.97680664,0.24487305,0
1586999497344,-0.05126953,-0.9855957,0.21875,0
1586999497345,-0.035888672,-0.98168945,0.19018555,0
1586999497346,-0.026367188,-0.9440918,0.118652344,0
1586999497346,-0.035888672,-0.8186035,0.045166016,0
1586999497348,0.071777344,-0.7062988,-0.096191406,0
1586999499348,0.1977539,-0.81469727,-0.18847656,0
1586999499349,0.18261719,-0.93481445,-0.12548828,0
1586999499359,0.2133789,-0.9458008,-0.24267578,0
1586999499360,0.20947266,-0.9802246,-0.21289062,0
1586999499363,0.25952148,-1.0688477,-0.21240234,0
1586999499367,0.19799805,-1.1748047,-0.20874023,0
1586999499371,0.14672852,-1.2666016,-0.10253906,0
1586999499377,0.08251953,-1.3566895,0.036865234,0
1586999499381,-0.0087890625,-1.2988281,0.18530273,0
1586999499386,-0.07348633,-1.0239258,0.28076172,0
1586999499489,-0.06982422,-0.80249023,0.23022461,0,0,0
1586999499495,-0.045166016,-0.80371094,0.20410156,0
1586999499496,-0.036621094,-0.9367676,0.1965332,0
1586999499497,-0.057128906,-1.109375,0.22802734,0
1586999499497,-0.09448242,-1.0786133,0.24804688,0
1586999499498,-0.14257812,-0.9921875,0.25097656,0
1586999499499,-0.10864258,-0.8996582,0.22998047,0
1586999499500,-0.056640625,-0.923584,0.20214844,0
1586999499501,-0.026123047,-0.9797363,0.18457031,0
1586999499502,-0.012939453,-1.0341797,0.17871094,0
1586999499502,-0.0107421875,-1.0141602,0.14916992,0
1586999499503,-0.0048828125,-0.98535156,0.067871094,0
1586999499504,0.06225586,-0.8808594,4.8828125E-4,0
1586999499505,0.19384766,-0.9658203,-0.09057617,0
1586999499506,0.27563477,-1.1008301,-0.2541504,0
1586999499510,0.4411621,-1.2553711,-0.6191406,0
1586999499512,0.47973633,-1.0820312,-0.625,0
1586999499513,0.45239258,-0.95825195,-0.5620117,0
1586999499514,0.45458984,-0.94018555,-0.47583008,0
1586999499515,0.35229492,-0.9211426,-0.38549805,0
1586999499518,0.34033203,-0.89208984,-0.31079102,0
1586999499523,0.2932129,-0.842041,-0.23217773,0
1586999501917,0.22998047,-0.7319336,-0.18920898,0
1586999501924,0.17260742,-0.76220703,-0.12426758,0
1586999501931,0.14379883,-0.84765625,-0.07885742,0
1586999501937,0.12915039,-0.935791,0.016113281,0
1586999501944,0.036865234,-0.9650879,0.12646484,0
1586999501951,0.01928711,-0.9260254,0.15039062,0
1586999501956,-0.04345703,-1.0131836,0.13232422,0
1586999501961,-0.026855469,-1.0095215,0.1850586,0
1586999501967,-0.034179688,-0.9772949,0.20727539,0
1586999502073,-0.056152344,-0.9909668,0.20703125,0,0,0
1586999502078,-0.052978516,-0.99902344,0.20092773,0
1586999502079,-0.040771484,-0.9970703,0.17333984,0
1586999502080,-0.026855469,-0.9929199,0.14941406,0
1586999502081,7.324219E-4,-0.97680664,0.106933594,0
1586999502081,0.06225586,-0.90478516,0.0036621094,0
1586999502082,0.10546875,-0.76123047,-0.067871094,0
1586999502083,0.103759766,-0.80908203,-0.14038086,0
1586999502084,0.20043945,-0.9042969,-0.24072266,0
1586999502085,0.24707031,-0.93237305,-0.24536133,0
1586999502086,0.24145508,-0.8935547,-0.2734375,0
1586999502087,0.22338867,-0.89282227,-0.30517578,0
1586999502088,0.28051758,-1.0681152,-0.3239746,0
1586999502088,0.19946289,-1.1179199,-0.23706055,0
1586999502089,0.13671875,-1.2492676,-0.1315918,0
1586999502090,0.021484375,-1.3647461,0.015625,0
1586999502091,-0.06958008,-1.3344727,0.1665039,0
1586999502092,-0.12158203,-1.0810547,0.23388672,0
1586999502094,-0.07714844,-0.8027344,0.22680664,0
1586999502095,-0.07104492,-0.70288086,0.1953125,0
1586999502096,-0.10571289,-0.8833008,0.23144531,0
1586999502097,-0.15478516,-1.0686035,0.2775879,0
1586999502098,-0.19433594,-1.0695801,0.35864258,0
1586999504302,-0.22167969,-0.98779297,0.37353516,0
1586999504308,-0.19384766,-0.87060547,0.3371582,0
1586999504317,-0.13061523,-0.8625488,0.2861328,0
1586999504324,-0.12963867,-0.92456055,0.26513672,0
1586999504333,-0.14477539,-1.0002441,0.2836914,0
1586999504338,-0.1508789,-1.0021973,0.28173828,0
1586999504346,-0.12792969,-0.95336914,0.2553711,0
1586999504352,-0.10180664,-0.9025879,0.2290039,0
1586999504464,-0.07495117,-0.9279785,0.19824219,0,0,0
1586999504469,-0.028076172,-0.9746094,0.11425781,0
1586999504470,0.043945312,-1.0715332,-0.017578125,0
1586999504471,0.17163086,-1.0031738,-0.19995117,0
1586999504472,0.2475586,-1.0429688,-0.33374023,0
1586999504473,0.4873047,-1.206543,-0.67407227,0
1586999504473,0.5961914,-1.1123047,-0.7607422,0
1586999504474,0.4609375,-0.92529297,-0.52734375,0
1586999504475,0.39941406,-0.85180664,-0.45629883,0
1586999504476,0.33154297,-0.88916016,-0.37182617,0
1586999504477,0.35180664,-0.8547363,-0.30688477,0
1586999504477,0.23388672,-0.73999023,-0.2409668,0
1586999504478,0.17822266,-0.6945801,-0.18725586,0
1586999504479,0.1784668,-0.8120117,-0.106933594,0
1586999504480,0.07788086,-0.8652344,-0.028808594,0
1586999504481,0.028564453,-0.97436523,0.064697266,0
1586999504482,-0.023925781,-0.9655762,0.12426758,0
1586999504483,-0.049072266,-0.98950195,0.19506836,0
1586999504486,-0.0715332,-0.98876953,0.21557617,0
1586999504487,-0.07055664,-0.9785156,0.22729492,0
1586999504488,-0.09692383,-0.97998047,0.23046875,0
1586999504489,-0.083984375,-0.98535156,0.234375,0
1586999504490,-0.05883789,-0.9819336,0.21459961,0
1586999504491,-0.0546875,-0.9921875,0.19360352,0
1586999507481,-0.040283203,-0.9819336,0.14575195,0
1586999507488,-0.020507812,-0.95751953,0.064453125,0
1586999507495,0.044677734,-0.8623047,-0.037353516,0
1586999507499,0.15429688,-0.6604004,-0.14794922,0
1586999507507,0.14575195,-0.7692871,-0.1184082,0
1586999507516,0.14453125,-0.9938965,-0.21655273,0
1586999507521,0.25146484,-0.9055176,-0.23583984,0
1586999507624,0.16064453,-0.98657227,-0.28857422,0,0,0
1586999507629,0.2770996,-1.0559082,-0.23779297,0
1586999507630,0.1184082,-1.1538086,-0.17504883,0
1586999507631,0.033203125,-1.310791,-0.030517578,0
1586999507631,-0.072021484,-1.4213867,0.1574707,0
1586999507632,-0.26660156,-1.2412109,0.37573242,0
1586999507633,-0.23583984,-0.86279297,0.37817383,0
1586999507634,-0.1809082,-0.6699219,0.296875,0
1586999507635,-0.14672852,-0.7531738,0.36547852,0
1586999507636,-0.21679688,-0.8984375,0.35498047,0
1586999507636,-0.2631836,-1.0539551,0.45776367,0
1586999507637,-0.2866211,-0.9724121,0.43774414,0
1586999507638,-0.27270508,-0.8625488,0.40844727,0
1586999507639,-0.21972656,-0.79907227,0.3684082,0
1586999507640,-0.16772461,-0.8522949,0.3552246,0
1586999507640,-0.18457031,-0.92529297,0.36328125,0
1586999507643,-0.20361328,-0.96777344,0.35620117,0
1586999507644,-0.22973633,-0.94799805,0.3400879,0
1586999507645,-0.13354492,-0.9724121,0.26098633,0
1586999507646,-0.05444336,-0.94677734,0.14916992,0
1586999507646,0.0068359375,-0.9746094,0.05126953,0
1586999507650,0.07421875,-0.97680664,-0.056396484,0
1586999507656,0.18188477,-1.0449219,-0.1784668,0
1586999507660,0.29174805,-1.1716309,-0.40429688,0
1586999507664,0.48217773,-1.1430664,-0.6660156,0
1586999509468,0.49389648,-1.0759277,-0.5905762,0
1586999509477,0.42333984,-0.97436523,-0.48461914,0
1586999509483,0.36108398,-0.9328613,-0.42114258,0
1586999509487,0.37646484,-0.9082031,-0.33422852,0
1586999509492,0.26757812,-0.80566406,-0.23486328,0
1586999509497,0.2199707,-0.7092285,-0.1875,0
1586999509606,0.2043457,-0.7097168,-0.1352539,0,0,0
1586999509611,0.13989258,-0.82006836,-0.07543945,0
1586999509612,0.055664062,-0.9284668,-0.0029296875,0
1586999509613,-0.072021484,-0.95825195,0.052001953,0
1586999509613,0.028564453,-1.0336914,0.12573242,0
1586999509614,-0.009521484,-0.99975586,0.16137695,0
1586999509615,-0.08691406,-0.95458984,0.19921875,0
1586999509616,-0.07080078,-0.9890137,0.21411133,0
1586999509617,-0.059814453,-0.9926758,0.18798828,0
1586999509618,-0.049804688,-1.0019531,0.1628418,0
1586999509618,-0.009033203,-0.98876953,0.11669922,0
1586999509619,0.034179688,-0.9592285,0.056640625,0
1586999509620,0.09814453,-0.8063965,-0.06323242,0
1586999509621,0.045410156,-0.6813965,-0.11816406,0
1586999509622,0.25268555,-0.8515625,-0.26513672,0
1586999509622,0.18725586,-0.9289551,-0.23120117,0
1586999509623,0.2211914,-0.9394531,-0.29345703,0
1586999509624,0.26904297,-0.91674805,-0.28466797,0
1586999509627,0.23706055,-1.0068359,-0.29541016,0
1586999509628,0.30639648,-1.1069336,-0.2614746,0
1586999509629,0.18188477,-1.25,-0.17504883,0
1586999509629,0.11206055,-1.3518066,-0.036376953,0
1586999509630,0.023925781,-1.2937012,0.10864258,0
1586999509634,-0.07836914,-1.1398926,0.23095703,0
1586999509640,-0.045410156,-0.842041,0.1743164,0
1586999509645,-0.042236328,-0.8063965,0.1472168,0
1586999511854,-0.055419922,-0.8989258,0.1081543,0
1586999511864,-0.05908203,-1.1040039,0.13330078,0
1586999511875,-0.08178711,-1.1005859,0.17163086,0
1586999511884,-0.12939453,-1.0275879,0.20922852,0
1586999511892,-0.10913086,-0.92041016,0.19213867,0
1586999512008,-0.06591797,-0.9194336,0.16088867,0,0,0
1586999512013,-0.045654297,-0.99487305,0.13598633,0
1586999512014,-0.055908203,-1.0393066,0.14501953,0
1586999512015,-0.052734375,-1.0168457,0.1315918,0
1586999512016,-0.032226562,-0.9814453,0.11645508,0
1586999512017,0.014892578,-0.95581055,0.05859375,0
1586999512019,0.08105469,-0.9785156,-0.014160156,0
1586999512020,0.15356445,-1.0571289,-0.12207031,0
1586999512021,0.2541504,-1.2734375,-0.32983398,0
1586999512022,0.49926758,-1.2805176,-0.57055664,0
1586999512023,0.40014648,-1.1105957,-0.4658203,0
1586999512024,0.30078125,-1.0083008,-0.39819336,0
1586999512025,0.30932617,-0.9411621,-0.37402344,0
1586999512026,0.26489258,-0.93603516,-0.28027344,0
1586999512027,0.2043457,-0.80371094,-0.23510742,0
1586999512028,0.14990234,-0.6953125,-0.17260742,0
1586999512032,0.095947266,-0.7836914,-0.1081543,0
1586999512032,0.083496094,-0.9030762,-0.05517578,0
1586999512033,-0.019042969,-0.93188477,0.055419922,0
1586999512034,-0.036132812,-0.91918945,0.12939453,0
1586999512035,-0.10620117,-0.9433594,0.22558594,0
1586999512036,-0.08886719,-1.0026855,0.2133789,0
1586999512041,-0.045654297,-1.0141602,0.18798828,0
1586999512046,-0.12915039,-0.94873047,0.24389648,0
1586999512051,-0.12915039,-0.97680664,0.26098633,0
1586999512055,-0.09350586,-0.9897461,0.21386719,0
1586999512061,-0.12890625,-0.99902344,0.21557617,0
